67.45625	67.5	7913.64777801359	2557.1123181384	56411.363751579	-56411.363751579	0.312536794645594	1.42442422124291	57021.1066612618
67.45625	72	7689.34481573213	2298.19346993558	56791.0338109345	-56791.0338109345	0.290429204749268	1.43041060548747	57355.2895401565
67.45625	76.5	7505.04580910516	1989.64640037776	57137.3311645276	-57137.3311645276	0.259146481301492	1.43573515557895	57662.457613253
67.45625	81	7366.86765087575	1637.81165412057	57443.9912614171	-57443.9912614171	0.218763367083659	1.44016893697943	57937.5983109557
67.45625	85.5	7280.32262296396	1250.34694472077	57705.4148099597	-57705.4148099597	0.17008404307146	1.44347803711262	58176.2955452316
67.45625	90	7250.09200170238	836.195689879008	57916.855119746	-57916.855119746	0.114828503112579	1.44544612001	58374.8675735249
67.45625	94.5	7279.7819046922	405.492576367035	58074.6048094898	-58074.6048094898	0.0556436988114671	1.44590322537552	58530.4995074174
67.45625	99	7371.67623336784	-30.6020556156784	58176.1714872906	-58176.1714872906	-0.00415127833306198	1.44475398528307	58641.3631824334
67.45625	103.5	7526.50410738281	-460.142329887617	58220.4310512627	-58220.4310512627	-0.0610602642371863	1.44199596836867	58706.7167097347
67.45625	108	7743.24040842079	-870.709156337605	58207.7471128043	-58207.7471128043	-0.111977262449182	1.43772141882497	58726.9761728433
67.45625	112.5	8018.95778013789	-1249.78656145674	58140.0457820495	-58140.0457820495	-0.154610145876308	1.43210258459586	58703.7526387167
67.45625	117	8348.74662124682	-1585.18813948026	58020.8366742592	-58020.8366742592	-0.187637816230781	1.42536734123073	58639.8489080965
67.45625	121.5	8725.71634561519	-1865.5147360595	57855.1734226581	-57855.1734226581	-0.21062413836111	1.4177736748591	58539.2121807292
67.45625	126	9141.08667835385	-2080.6206063393	57649.5500739935	-57649.5500739935	-0.223799143383294	1.40958896424712	58406.8409649297
67.45625	130.5	9584.37233149057	-2222.06290363295	57411.7332956716	-57411.7332956716	-0.227817418991315	1.40107602964157	58248.6469932965
67.45625	135	10043.6584612226	-2283.50869174265	57150.534092404	-57150.534092404	-0.223557929449578	1.39248511766965	58071.2754662577
67.45625	139.5	10505.9583041042	-2261.07483398263	56875.5264469936	-56875.5264469936	-0.211984837231844	1.38404992795118	57881.8894639344
67.45625	144	10957.6387854922	-2153.5790486147	56596.7236934599	-56596.7236934599	-0.194063334135535	1.37598586810798	57687.9266684616
67.45625	148.5	11384.8951248281	-1962.68494336855	56324.226250606	-56324.226250606	-0.170715762224615	1.36848924196492	57496.8384515158
67.45625	153	11774.2518978284	-1692.92963266978	56067.8563804275	-56067.8563804275	-0.142803642032572	1.36173661491023	57315.8227507111
67.45625	157.5	12113.0659277101	-1351.62918075075	55836.7967361646	-55836.7967361646	-0.111124712872261	1.35588401088835	57151.5628602322
67.45625	162	12390.0059196729	-948.664117052612	55639.2495468344	-55639.2495468344	-0.0764177816451072	1.35106586396775	57009.9842170775
67.45625	166.5	12595.4849479793	-496.154127702722	55482.132342322	-55482.132342322	-0.0393710717381363	1.34739380427714	56896.0404531295
67.45625	171	12722.0246454366	-8.03724679587282	55370.8242250557	-55370.8242250557	-0.000631758383637786	1.34495543613732	56813.5384484935
67.45625	175.5	12764.5340038599	500.425979461615	55308.973979848	-55308.973979848	0.0391843394357868	1.3438132892382	56765.0099726946
67.45625	180	12720.4907461951	1013.19914406789	55298.3779788229	-55298.3779788229	0.0794831436031199	1.34400410722873	56751.634905246
69.705625	-180	11111.8804133523	995.432759662298	56050.733705028	-56050.733705028	0.0893442573077185	1.37432332622042	57150.2364087115
69.705625	-175.5	10987.7087838807	1431.77852987713	56086.1122215846	-56086.1122215846	0.129577173031417	1.37574408187934	57170.1995641975
69.705625	-171	10788.0481579904	1842.9104357786	56158.9765481635	-56158.9765481635	0.169195667529553	1.37832752323432	57215.4607503129
69.705625	-166.5	10517.6431362886	2215.5730667258	56266.3370894586	-56266.3370894586	0.207617529857972	1.38204199203363	57283.7696963189
69.705625	-162	10183.3022307556	2537.71216637483	56403.9205668273	-56403.9205668273	0.244228654614126	1.38683590245456	57371.9607706695
69.705625	-157.5	9793.64648092086	2798.84840982987	56566.3367368019	-56566.3367368019	0.278362311804603	1.39263852828091	57476.0777683701
69.705625	-153	9358.8040961015	2990.38294162446	56747.2801858564	-56747.2801858564	0.30927307963708	1.39936068145527	57591.5220561053
69.705625	-148.5	8890.06632002445	3105.82653960818	56939.7577050353	-56939.7577050353	0.336103844997497	1.40689503400247	57713.2172485358
69.705625	-144	8399.52020256466	3140.94848754366	57136.3312746598	-57136.3312746598	0.35784436373454	1.41511577441293	57835.7834611269
69.705625	-139.5	7899.67350089141	3093.84524007583	57329.3667765209	-57329.3667765209	0.373280648506812	1.42387722481129	57953.7144175167
69.705625	-135	7403.08565777317	2964.93249367439	57511.2791376262	-57511.2791376262	0.380936951693937	1.4330109856214	58061.5512193253
69.705625	-130.5	6922.01691025155	2756.86714496013	57674.7656038765	-57674.7656038765	0.379018531404363	1.44232116016712	58154.0473399992
69.705625	-126	6468.10529144462	2474.40770739097	57813.0201316392	-57813.0201316392	0.365377952302078	1.45157736228363	58226.3203053819
69.705625	-121.5	6052.07883468947	2124.22303209975	57919.9233484387	-57919.9233484387	0.337557077970488	1.46050581937565	58273.9864982688
69.705625	-117	5683.50789135297	1714.65967849306	57990.2040513383	-57990.2040513383	0.29300688312238	1.46878055060129	58293.2765049278
69.705625	-112.5	5370.60031608322	1255.47811047101	58019.5696758734	-58019.5696758734	0.229644755369758	1.47602019722636	58281.1293508844
69.705625	-108	5120.04049108465	757.567209482608	58004.8044931466	-58004.8044931466	0.146895393267587	1.48180178507408	58235.2648057463
69.705625	-103.5	4936.87183007966	232.645579575147	57943.8354178876	-57943.8354178876	0.0470892512983727	1.48570674531631	58154.2336409618
69.705625	-99	4824.42153689306	-307.043037749274	57835.7662049169	-57835.7662049169	-0.0635577719151192	1.48740551608988	58037.4462834339
69.705625	-94.5	4784.26594892763	-849.034044504673	57680.8814730347	-57680.8814730347	-0.175635256323922	1.48675507753235	57885.1807199828
69.705625	-90	4816.23468000575	-1380.94071670518	57480.6224464225	-57480.6224464225	-0.279234961450548	1.48385103827325	57698.5707845881
69.705625	-85.5	4918.45186475539	-1890.7428169331	57237.5365858759	-57237.5365858759	-0.3670021198605	1.47899395682758	57479.5761254829
69.705625	-81	5087.41295730347	-2367.06089324039	56955.2034488596	-56955.2034488596	-0.435486154770407	1.47259496466587	57230.9352341148
69.705625	-76.5	5318.09561369286	-2799.41215204138	56638.1392250865	-56638.1392250865	-0.484538955677396	1.46508149890902	56956.1029586265
69.705625	-72	5604.10307515547	-3178.44365826864	56291.6824948334	-56291.6824948334	-0.515925127067942	1.45683997924434	56659.173956782
69.705625	-67.5	5937.83808997961	-3496.13837448593	55921.8638904549	-55921.8638904549	-0.532135910937532	1.44819526608453	56344.793598867
69.705625	-63	6310.70473426004	-3745.98933662598	55535.2625304577	-55535.2625304577	-0.535695056051562	1.439411580334	56018.0579338483
69.705625	-58.5	6713.33453726764	-3923.13721769277	55138.8523431508	-55138.8523431508	-0.528854889946207	1.43070167495234	55684.4044949563
69.705625	-54	7135.83215681735	-4024.46677833651	54739.8416864661	-54739.8416864661	-0.513513039145519	1.42223717587968	55349.4959442231
69.705625	-49.5	7568.0345978644	-4048.65833914071	54345.5099677635	-54345.5099677635	-0.491229332810586	1.41415736737443	55019.0988264789
69.705625	-45	7999.7767675268	-3996.19148227472	53963.045225365	-53963.045225365	-0.463277840200796	1.40657583743713	54698.9599964026
69.705625	-40.5	8421.15516892381	-3869.2996934289	53599.3867991532	-53599.3867991532	-0.430704305893885	1.39958521470663	54394.6835613729
69.705625	-36	8822.78090625263	-3671.87652453825	53261.0772391326	-53261.0772391326	-0.39437749098731	1.39326044107958	54111.6114046148
69.705625	-31.5	9196.01303182483	-3409.33597583724	52954.1274356164	-52954.1274356164	-0.355031238690173	1.38766101130464	53854.7104712775
69.705625	-27	9533.1636989844	-3088.43200094778	52683.8985755932	-52683.8985755932	-0.313297450192758	1.38283253285977	53628.4699712709
69.705625	-22.5	9827.66762610364	-2717.04414187747	52455.0039305698	-52455.0039305698	-0.269731292134253	1.3788078750613	53436.8114429947
69.705625	-18	10074.2099986683	-2303.93810455861	52271.2326791787	-52271.2326791787	-0.224830171746665	1.37560810244747	53283.0142136098
69.705625	-13.5	10268.8090496833	-1858.51140533181	52135.4970043747	-52135.4970043747	-0.17904789886226	1.37324332622381	53169.6581880659
69.705625	-9	10408.8520182331	-1390.5349036347	52049.8026426836	-52049.8026426836	-0.132805251636861	1.37171355716469	53098.5851299073
69.705625	-4.5	10493.0858030364	-909.9009868087	52015.2419804202	-52015.2419804202	-0.0864979672252837	1.37100960175909	53070.8787166497
69.705625	0	10521.5661863609	-426.388355083189	52032.0077765559	-52032.0077765559	-0.0405030163258072	1.3711140091624	53086.8627374315
69.705625	4.5	10495.5717815006	50.5481938082103	52099.4247316372	-52099.4247316372	0.00481610759660844	1.37200204889901	53146.1159400013
69.705625	9	10417.4906476768	511.956750569654	52215.9954953487	-52215.9954953487	0.0491044548921623	1.37364267781895	53247.5013186455
69.705625	13.5	10290.6886502642	949.532437577328	52379.4573726366	-52379.4573726366	0.0920104958372589	1.37599943916613	53389.2071433782
69.705625	18	10119.3690076411	1355.72593538793	52586.8459851835	-52586.8459851835	0.133180333288999	1.37903122625439	53568.7968186154
69.705625	22.5	9908.4320136503	1723.81842622521	52834.5624765027	-52834.5624765027	0.172250850282506	1.38269283746426	53783.2647486111
69.705625	27	9663.34268757325	2047.96750385932	53118.4414874603	-53118.4414874603	0.20884147086154	1.38693524719958	54029.0957619234
69.705625	31.5	9390.01218850362	2323.23058154354	53433.8180154252	-53433.8180154252	0.242544317903482	1.39170551817521	54302.3262571766
69.705625	36	9094.69641308283	2545.57358035903	53775.5923178937	-53775.5923178937	0.272912713341379	1.39694628324277	54598.6059972182
69.705625	40.5	8783.91250337788	2711.87306558166	54138.2931235014	-54138.2931235014	0.299448238729393	1.40259472984022	54913.2602994667
69.705625	45	8464.37128722257	2819.91946423032	54516.1404523481	-54516.1404523481	0.321587052144431	1.40858102848368	55241.3531413999
69.705625	49.5	8142.92122776507	2868.42757613446	54903.1102064397	-54903.1102064397	0.338686996208659	1.41482616289987	55577.7523225038
69.705625	54	7826.49752684367	2857.05840452317	55293.0032646756	-55293.0032646756	0.350018467135128	1.42123915342351	55917.1982156829
69.705625	58.5	7522.06882120391	2786.45358006106	55679.5220228805	-55679.5220228805	0.354764356663113	1.42771373682772	56254.3777461026
69.705625	63	7236.5735813372	2658.2805967181	56056.3571075997	-56056.3571075997	0.352037915305667	1.43412470922359	56584.0050288395
69.705625	67.5	6976.83894026137	2475.28402077978	56417.2863509179	-56417.2863509179	0.340932040874566	1.44032440591453	56900.909586608
69.705625	72	6749.47622563665	2241.33508993602	56756.2870721585	-56756.2870721585	0.32061799714961	1.44614024198061	57200.1322946291
69.705625	76.5	6560.7498352657	1961.46998508003	57067.6613415212	-57067.6613415212	0.29051193740951	1.45137488761629	57477.0282277525
69.705625	81	6416.41909293868	1641.90578517376	57346.1723073302	-57346.1723073302	0.250515678511549	1.45581135865868	57727.374501926
69.705625	85.5	6321.55609124704	1290.02288690107	57587.1879874551	-57587.1879874551	0.201303349300736	1.45922556972678	57947.4801071281
69.705625	90	6280.3459675254	914.303577963552	57786.8273085362	-57786.8273085362	0.144566117305425	1.46140780188679	58134.2937248839
69.705625	94.5	6295.8792467297	524.218487119947	57942.1017797755	-57942.1017797755	0.0830721235451609	1.46219123812611	58285.5047088854
69.705625	99	6369.94850899778	130.055683644098	58051.0451572711	-58051.0451572711	0.0204142335608405	1.46148085888366	58399.6318681861
69.705625	103.5	6502.86342646509	-257.308944107178	58112.8229128995	-58112.8229128995	-0.0395479293046777	1.45927276812272	58476.0944963153
69.705625	108	6693.29895421371	-626.697024965678	58127.8133562701	-58127.8133562701	-0.0933583353865827	1.45565626454825	58515.2602799727
69.705625	112.5	6938.19102882306	-966.961199196694	58097.6529128811	-58097.6529128811	-0.138475950868192	1.45079849547594	58518.46531394
69.705625	117	7232.69249689568	-1267.35486131188	58025.2393304495	-58025.2393304495	-0.173464819822843	1.44491893674592	58488.0024317388
69.705625	121.5	7570.19923890114	-1517.92245647811	57914.6884119684	-57914.6884119684	-0.197888665644533	1.43826307190228	58427.0753927999
69.705625	126	7942.4527417128	-1709.89174963421	57771.242154367	-57771.242154367	-0.212048649605532	1.43108160830009	58339.7180778954
69.705625	130.5	8339.72096142262	-1836.04776762601	57601.1287615381	-57601.1287615381	-0.216700031449943	1.42361709242007	58230.6796433176
69.705625	135	8751.05452501083	-1891.06774146748	57411.3777264718	-57411.3777264718	-0.212823484578916	1.41609678503333	58105.2784603444
69.705625	139.5	9164.61050097099	-1871.79742153788	57209.5958500112	-57209.5958500112	-0.201470958575144	1.40872965011518	57969.2294975826
69.705625	144	9568.03148826836	-1777.45156412785	57003.7124932636	-57003.7124932636	-0.183676016170456	1.40170552565939	57828.4514632544
69.705625	148.5	9948.86397034877	-1609.72504447814	56801.704371337	-56801.704371337	-0.160409725640643	1.39519516054425	57688.8613902899
69.705625	153	10294.9970453374	-1372.80569279183	56611.3116407084	-56611.3116407084	-0.132564838230741	1.38935038141622	57556.1653110687
69.705625	157.5	10595.1009889557	-1073.28525174576	56439.7578043521	-56439.7578043521	-0.100955756996284	1.3843040647901	57435.6541462854
69.705625	162	10839.0447545577	-719.970442405945	56293.4859996461	-56293.4859996461	-0.0663263587942377	1.38016984037793	57332.0138720209
69.705625	166.5	11018.2724850522	-323.6016063042	56177.9235389907	-56177.9235389907	-0.0293611010129531	1.37704158721998	57249.1584192043
69.705625	171	11126.1213225353	103.50861627824	56097.2851900365	-56097.2851900365	0.00930293920230931	1.37499284543967	57190.0926333374
69.705625	175.5	11158.0660780104	547.899945521529	56054.4237081198	-56054.4237081198	0.0490640780317958	1.37407628107393	57156.8110569596
69.705625	180	11111.8804133523	995.432759662296	56050.733705028	-56050.733705028	0.0893442573077183	1.37432332622042	57150.2364087115
71.955	-180	9525.19637764936	978.16360641498	56635.6902460181	-56635.6902460181	0.102333504824253	1.40331201604038	57439.4253080287
71.955	-175.5	9407.2363443394	1349.51160769858	56665.7936212753	-56665.7936212753	0.142482542816267	1.4046306265982	57457.1966245008
71.955	-171	9222.67091531584	1698.20113312639	56723.1208765298	-56723.1208765298	0.182093649426034	1.40695393136995	57493.0777387519
71.955	-166.5	8975.73507162578	2012.69111981719	56805.3583539638	-56805.3583539638	0.220588006085622	1.41025748018975	57545.3167802737
71.955	-162	8672.49730264176	2282.45920345275	56909.2036759886	-56909.2036759886	0.257347770584531	1.41450035281226	57611.4510537177
71.955	-157.5	8320.64656726571	2498.32705219155	57030.4901096619	-57030.4901096619	0.291691970657199	1.41962554267745	57688.4009095876
71.955	-153	7929.2307535364	2652.73051307764	57164.3383284066	-57164.3383284066	0.322845876296851	1.42556016848349	57772.5822171935
71.955	-148.5	7508.35894755539	2739.92709599335	57305.328747413	-57305.328747413	0.349901525738804	1.43221529905678	57860.0324699682
71.955	-144	7068.88045124707	2756.13661392569	57447.687165752	-57447.687165752	0.371766832413005	1.43948510439355	57946.5453721164
71.955	-139.5	6622.05336829866	2699.61398731178	57585.476397025	-57585.476397025	0.387101101855192	1.44724495528815	58027.8088365002
71.955	-135	6179.21480080549	2570.65610956749	57712.786876226	-57712.786876226	0.394237113414212	1.45534798889058	58099.5416282162
71.955	-130.5	5751.46339946341	2371.54710898949	57823.9198370421	-57823.9198370421	0.391097156968135	1.46361957205888	58157.6243690043
71.955	-126	5349.36334779993	2106.44823025032	57913.557489824	-57913.557489824	0.375128939068055	1.47184915331218	58198.2212228231
71.955	-121.5	4982.67700577925	1781.23985463362	57976.9156170128	-57976.9156170128	0.343328692703316	1.47977954866874	58217.8892611703
71.955	-117	4660.13155310101	1403.32389503568	58009.8750606305	-58009.8750606305	0.292496804973497	1.48709556785611	58213.6732099646
71.955	-112.5	4389.22319889986	981.395000909036	58009.0896326116	-58009.0896326116	0.219973842469372	1.49341842947719	58183.1839661765
71.955	-108	4176.06097029786	525.188788222782	57972.068972313	-57972.068972313	0.125104967237608	1.49832032789845	58124.6599080075
71.955	-103.5	4025.25082459648	45.214791747231	57897.2357613625	-57897.2357613625	0.0112323162442392	1.50137959638709	58037.0105827747
71.955	-99	3939.81987264628	-447.518849197603	57783.9574568802	-57783.9574568802	-0.113103883155852	1.50228338648849	57919.8428272023
71.955	-94.5	3921.17983667118	-941.78269317784	57632.5533106997	-57632.5533106997	-0.235713656230649	1.50093772029204	57773.4697509447
71.955	-90	3969.12844239093	-1426.39968732242	57444.2779112856	-57444.2779112856	-0.345000872655584	1.49750619591292	57598.9033004032
71.955	-85.5	4081.88718583261	-1890.51020022504	57221.2828360084	-57221.2828360084	-0.433732300085836	1.49234312993729	57397.8313284874
71.955	-81	4256.17373055098	-2323.8237472556	56966.5582619361	-56966.5582619361	-0.499758480792167	1.48587663985945	57172.5802447598
71.955	-76.5	4487.30699273768	-2716.85300183122	56683.8565841455	-56683.8565841455	-0.54441933688852	1.47851631792015	56926.0644303874
71.955	-72	4769.34268495925	-3061.12581639503	56377.6002607921	-56377.6002607921	-0.57061311544071	1.47061073267397	56661.7236948898
71.955	-67.5	5095.23666305162	-3349.37106078676	56052.7762667385	-56052.7762667385	-0.581527202056506	1.46244066730843	56383.4501459815
71.955	-63	5457.03283535639	-3575.67420675784	55714.819706011	-55714.819706011	-0.580051087745245	1.4542280244822	56095.5059543306
71.955	-58.5	5846.07166403033	-3735.59883278251	55369.4893101539	-55369.4893101539	-0.568598472770207	1.44614823296751	55802.4336297953
71.955	-54	6253.21446330242	-3826.27067089786	55022.737725779	-55022.737725779	-0.549115291619579	1.43834123478493	55508.9605848542
71.955	-49.5	6669.07785646993	-3846.4215234899	54680.5796514166	-54680.5796514166	-0.523151930079101	1.43091985350977	55219.8999365893
71.955	-45	7084.271988882	-3796.39136809736	54348.9609952382	-54348.9609952382	-0.491945790652946	1.42397574556172	54940.0496750244
71.955	-40.5	7489.63551295743	-3678.08823071393	54033.6322621913	-54033.6322621913	-0.456494572308933	1.41758349190701	54674.0924807682
71.955	-36	7876.46006330328	-3494.90689225128	53740.0293136516	-53740.0293136516	-0.417615403273074	1.41180337193146	54426.4985824594
71.955	-31.5	8236.69700728971	-3251.60911245559	53473.1644527328	-53473.1644527328	-0.375990506362276	1.40668325013194	54201.4340769606
71.955	-27	8563.13974180322	-2954.16969581154	53237.5304614904	-53237.5304614904	-0.332201704449208	1.40225989303844	54002.6770675993
71.955	-22.5	8849.57572530741	-2609.59425246389	53037.0197527897	-53037.0197527897	-0.286756213334159	1.39855994184562	53833.5437895208
71.955	-18	9090.90375816708	-2225.71578764539	52874.8602142677	-52874.8602142677	-0.240105836485934	1.39560069625257	53696.8265783555
71.955	-13.5	9283.2136829677	-1810.97816000562	52753.5686435956	-52753.5686435956	-0.192661262535219	1.39339081215295	53594.7451044803
71.955	-9	9423.82756138208	-1374.21488216097	52674.9219446622	-52674.9219446622	-0.144802803558313	1.39193097529954	53528.9117610779
71.955	-4.5	9511.30335642497	-924.431632712836	52639.9455240452	-52639.9455240452	-0.0968886297058539	1.39121458144434	53500.3114958777
71.955	0	9545.4040527854	-470.600191255722	52648.9176514969	-52648.9176514969	-0.0492613473088362	1.39122842856287	53509.2957619986
71.955	4.5	9527.03682484228	-21.4703307463008	52701.3879815205	-52701.3879815205	-0.00225361723621472	1.39195340732175	53555.5896878725
71.955	9	9458.16816655763	414.595410426072	52796.2080232481	-52796.2080232481	0.0438065980471442	1.3933651611397	53638.311085038
71.955	13.5	9341.72171247552	829.76107213561	52931.5711285513	-52931.5711285513	0.0885906497912514	1.39543467641248	53755.9995733226
71.955	18	9181.46572830973	1216.82978794296	53105.0595629995	-53105.0595629995	0.131763232872881	1.39812875611893	53906.6539384766
71.955	22.5	8981.89690713981	1569.33054874016	53313.6964308811	-53313.6964308811	0.172975434517166	1.40141032542821	54087.7758605939
71.955	27	8748.12620201463	1881.58208652555	53554.0006233674	-53554.0006233674	0.211856459362585	1.4052385153402	54296.4183529848
71.955	31.5	8485.77104101539	2148.73815076396	53822.0435076487	-53822.0435076487	0.248003759173282	1.40956846906006	54529.2375991111
71.955	36	8200.85653806223	2366.81931828908	54113.5067173301	-54113.5067173301	0.280971412040951	1.41435081513928	54782.5473201989
71.955	40.5	7899.72640078838	2532.73672412589	54423.741071302	-54423.741071302	0.310256809458084	1.41953075129802	55052.3752867864
71.955	45	7588.96233685102	2644.3126925817	54747.827264651	-54747.827264651	0.33528611107672	1.42504668430211	55334.5220379318
71.955	49.5	7275.30906801574	2700.3022160635	55080.6394671666	-55080.6394671666	0.355399671210877	1.43082837770834	55624.6222297754
71.955	54	6965.60075919203	2700.41766625879	55416.9132674839	-55416.9132674839	0.369839976526127	1.43679457875691	55918.2092489069
71.955	58.5	6666.68390734529	2645.35717721412	55751.3194642136	-55751.3194642136	0.377746919556793	1.44285014463076	56210.7837600251
71.955	63	6385.33161550077	2536.83500462693	56078.5450010726	-56078.5450010726	0.378168882965187	1.44888279693713	56497.8866960344
71.955	67.5	6128.1447436843	2377.61005928546	56393.3818676729	-56393.3818676729	0.370103323347416	1.45475985056926	56775.1768475162
71.955	72	5901.43666033709	2171.50696097095	56690.8240647317	-56690.8240647317	0.352586514180849	1.46032565319503	57038.5126934063
71.955	76.5	5711.10012787025	1923.42257407489	56966.1718116108	-56966.1718116108	0.324855359161038	1.46540107964183	57284.0374793797
71.955	81	5562.45709843343	1639.31024494045	57215.1411277393	-57215.1411277393	0.286596299449966	1.46978717360448	57508.2658521208
71.955	85.5	5460.09467651543	1326.13398841685	57433.9758374992	-57433.9758374992	0.238263954401205	1.47327551881574	57708.1696619655
71.955	90	5407.69299783095	991.785726399329	57619.558030507	-57619.558030507	0.181386925684159	1.47566726588116	57881.2599216434
71.955	94.5	5407.85304117637	644.960349668453	57769.5121574175	-57769.5121574175	0.11870297627684	1.47679988891309	58025.661420389
71.955	99	5461.93420283403	294.985766691196	57882.2973494443	-57882.2973494443	0.0539551466812788	1.47657584026251	58140.1761976013
71.955	103.5	5569.91262303449	-48.3919396601438	57957.28229562	-57957.28229562	-0.00868787814106275	1.47498321554027	58224.3320228085
71.955	108	5730.27161106213	-375.264820675565	57994.7971495959	-57994.7971495959	-0.0653947590489316	1.47209974971482	58278.4122368219
71.955	112.5	5939.9349833609	-675.854011116111	57996.1574922361	-57996.1574922361	-0.11329414879647	1.46807881458045	58303.4637917435
71.955	117	6194.2526937585	-940.825280698938	57963.6563393574	-57963.6563393574	-0.150734725643298	1.46312430097012	58301.2810740044
71.955	121.5	6487.04585875475	-1161.61639023896	57900.5215142888	-57900.5215142888	-0.177189154025207	1.45746419834995	58274.3640740788
71.955	126	6810.71529798306	-1330.76139474373	57810.8373298829	-57810.8373298829	-0.192961188453386	1.45132976087199	58225.8506296139
71.955	130.5	7156.41421696355	-1442.19586917502	57699.4313454292	-57699.4313454292	-0.198861407112836	1.44494235121056	58159.4237502034
71.955	135	7514.28189940463	-1491.526888288	57571.7288628312	-57571.7288628312	-0.195945402142922	1.43850677632825	58079.1963544396
71.955	139.5	7873.73151997253	-1476.25252073475	57433.5796756321	-57433.5796756321	-0.185339099127087	1.43220884681389	57989.5770282106
71.955	144	8223.78171104605	-1395.91756724589	57291.063256136	-57291.063256136	-0.16813896916045	1.42621514387869	57895.1215604913
71.955	148.5	8553.41857631206	-1252.1951698536	57150.279942014	-57150.279942014	-0.145364422485982	1.42067364689685	57800.3759463169
71.955	153	8851.97265922192	-1048.88755817617	57017.1366656843	-57017.1366656843	-0.117942025791506	1.415714482608	57709.7171940968
71.955	157.5	9109.49410789017	-791.843336759438	56897.1362856621	-56897.1362856621	-0.0867071145818796	1.41145047275724	57627.198580886
71.955	162	9317.10902313184	-488.793073694745	56795.1795897992	-56795.1795897992	-0.052413831884986	1.40797739943148	57556.4059324013
71.955	166.5	9467.3407498095	-149.109229552335	56715.3885421806	-56715.3885421806	-0.0157485513711994	1.40537403138091	57500.3310592718
71.955	171	9554.3816135432	216.499619844932	56660.9583702282	-56660.9583702282	0.0226558436922185	1.40370200678863	57461.2676812419
71.955	175.5	9574.30318446768	596.347018701086	56634.0447008371	-56634.0447008371	0.0622058448654541	1.40300567867776	57440.7340692233
71.955	180	9525.19637764936	978.163606414979	56635.6902460181	-56635.6902460181	0.102333504824253	1.40331201604038	57439.4253080287
74.204375	-180	7971.32558971009	960.71584341073	57062.2893152605	-57062.2893152605	0.119942957424951	1.43100795829479	57624.386057358
74.204375	-175.5	7859.64127443556	1267.02324778611	57087.1029023066	-57087.1029023066	0.159831175149102	1.43223442704646	57639.5404791866
74.204375	-171	7690.75200072562	1553.17950858738	57130.3854793002	-57130.3854793002	0.199273870331888	1.4343147848855	57666.6366102272
74.204375	-166.5	7468.37376058509	1809.34340580873	57190.40860132	-57190.40860132	0.237687774571599	1.43723073568474	57704.360027418
74.204375	-162	7197.81375549819	2026.52346208291	57264.7119677731	-57264.7119677731	0.274442735060514	1.44095051249391	57750.8662874699
74.204375	-157.5	6885.7937397843	2196.85522703171	57350.1928691991	-57350.1928691991	0.308833402720092	1.44542898414923	57803.8489241825
74.204375	-153	6540.23092410005	2313.83489640048	57443.2162112275	-57443.2162112275	0.340042674224439	1.45060754149158	57860.6216796725
74.204375	-148.5	6169.98614272268	2372.50261109151	57539.7404079351	-57539.7404079351	0.367093497313495	1.45641356886241	57918.211504272
74.204375	-144	5784.58968001689	2369.57128185966	57635.4540552228	-57635.4540552228	0.388784849276624	1.46275922160421	57973.4586684085
74.204375	-139.5	5393.9552726614	2303.49926106881	57725.9181753285	-57725.9181753285	0.403607405481357	1.46953911214717	58023.1203186621
74.204375	-135	5008.09241053365	2174.50748874781	57806.7089483751	-57806.7089483751	0.409636204419354	1.47662634971296	58063.9739584987
74.204375	-130.5	4636.82623775505	1984.54375954822	57873.5561840528	-57873.5561840528	0.40440567050454	1.48386620425717	58092.9176137798
74.204375	-126	4289.53321451661	1737.19840856888	57922.4732940022	-57922.4732940022	0.384796750594396	1.49106660015721	58107.0638219104
74.204375	-121.5	3974.89935781365	1437.57695435187	57949.8751550656	-57949.8751550656	0.347027653621891	1.4979851179903	58103.8250280661
74.204375	-117	3700.70645115572	1092.13606168345	57952.6809556352	-57952.6809556352	0.286969655922673	1.50431433938087	58080.9884502709
74.204375	-112.5	3473.65020350195	708.489624174678	57928.3998447648	-57928.3998447648	0.201201422121459	1.50967345485229	58036.7789583364
74.204375	-108	3299.19302935506	295.191872991312	57875.1979155825	-57875.1979155825	0.0892363387786027	1.51362566962939	57969.9089757321
74.204375	-103.5	3181.45297225635	-138.495732471125	57791.9457185742	-57791.9457185742	-0.0435047594138317	1.51574974676835	57879.6148399522
74.204375	-99	3123.12933147159	-582.847401940978	57678.2460944084	-57678.2460944084	-0.184500488093928	1.51576963782904	57765.679433745
74.204375	-94.5	3125.46477741797	-1027.91969110531	57534.4426285018	-57534.4426285018	-0.317742074776201	1.51367263253182	57628.4412207948
74.204375	-90	3188.24313255197	-1463.79639833597	57361.6094585052	-57361.6094585052	-0.430414831000478	1.50971272502339	57468.7900850376
74.204375	-85.5	3309.82151072869	-1880.82654811625	57161.5235172385	-57161.5235172385	-0.516751355688865	1.50429567467895	57288.150587611
74.204375	-81	3487.19509958401	-2269.85070423535	56936.6205787353	-56936.6205787353	-0.577014782577933	1.4978472111435	57088.4534280703
74.204375	-76.5	3716.09248640362	-2622.41117800538	56689.9367080957	-56689.9367080957	-0.614534893070534	1.4907378952399	56872.0960377049
74.204375	-72	3991.09902457015	-2930.94198275291	56425.0369108134	-56425.0369108134	-0.633422405573099	1.48326350295019	56641.89335392
